compoundId    score
393	-839.92
80	-837.43
70	-836.34
789	-835.29
1071	-831.27
431	-830.70
815	-830.23
1066	-829.96
118	-829.37
268	-828.64
864	-828.36
430	-827.73
270	-827.66
892	-826.49
302	-823.72
788	-823.69
936	-823.05
863	-820.21
787	-819.53
133	-814.57
301	-812.91
991	-812.75
1023	-810.37
137	-810.23
494	-808.62
1025	-806.44
495	-806.15
880	-805.98
700	-805.30
269	-804.82
294	-804.30
147	-798.97
238	-798.87
780	-797.87
1068	-797.24
146	-793.79
109	-793.76
1009	-793.09
1011	-793.09
111	-792.08
1024	-789.38
1026	-789.38
948	-789.02
1069	-785.65
811	-785.14
779	-784.92
440	-782.79
439	-781.86
741	-781.26
1070	-778.94
1033	-778.41
1035	-778.41
1034	-778.41
221	-777.38
222	-777.38
413	-776.09
297	-776.00
230	-775.10
866	-774.55
293	-773.27
180	-769.84
282	-768.66
813	-764.78
354	-764.25
807	-763.93
865	-758.97
260	-758.27
1086	-752.75
292	-751.09
701	-750.33
874	-746.87
1028	-746.37
912	-734.68
938	-731.73
875	-729.77
988	-725.20
876	-724.91
989	-724.30
524	-723.48
990	-720.57
173	-719.27
533	-719.16
510	-717.56
937	-715.61
174	-708.18
392	-705.92
1084	-705.00
523	-704.47
719	-703.64
249	-702.19
287	-701.11
534	-701.01
353	-700.90
1029	-696.51
352	-696.35
812	-695.88
286	-694.26
288	-694.26
389	-692.59
65	-691.56
817	-691.35
819	-691.35
818	-690.24
1010	-689.90
532	-689.20
388	-688.93
525	-688.70
361	-686.77
220	-686.11
1027	-683.39
1046	-683.35
103	-680.23
104	-680.23
105	-680.23
66	-680.14
81	-678.92
64	-677.54
172	-677.06
1077	-675.37
858	-674.44
402	-670.20
383	-668.27
390	-667.53
718	-666.53
720	-666.53
400	-665.10
247	-662.42
248	-657.98
196	-655.93
229	-654.28
401	-651.86
856	-648.75
857	-648.75
145	-647.28
1075	-647.10
114	-642.97
295	-640.43
475	-637.88
384	-636.53
382	-635.06
87	-631.57
112	-631.29
476	-625.81
113	-622.99
679	-619.23
253	-618.30
41	-616.92
867	-614.89
891	-614.66
747	-612.37
745	-611.05
746	-611.05
85	-608.29
666	-607.05
128	-606.88
805	-606.42
680	-605.46
197	-599.33
86	-593.00
778	-590.49
869	-586.15
277	-585.36
870	-583.01
477	-580.57
943	-579.39
266	-577.20
596	-575.80
597	-575.29
904	-574.80
307	-570.37
868	-570.16
470	-568.78
124	-564.28
1076	-563.39
957	-563.18
1030	-562.21
298	-561.67
299	-561.67
702	-559.44
509	-558.93
681	-557.18
369	-556.87
441	-556.18
1031	-553.00
469	-552.11
508	-551.18
367	-545.53
89	-544.93
88	-541.22
595	-541.10
698	-538.51
501	-537.24
335	-536.78
814	-536.19
499	-535.50
500	-535.50
333	-535.25
806	-533.28
339	-531.90
368	-530.24
756	-529.36
956	-529.23
1032	-529.11
933	-525.08
90	-524.21
945	-523.75
932	-523.73
816	-519.25
955	-517.36
380	-515.78
370	-515.62
140	-512.70
337	-509.69
338	-509.69
300	-508.52
381	-505.38
923	-503.38
553	-500.29
79	-499.50
793	-499.02
372	-497.56
379	-496.98
276	-494.83
909	-489.52
944	-485.69
267	-484.91
980	-480.38
265	-478.91
471	-476.11
512	-475.18
555	-475.15
376	-464.85
161	-463.01
484	-462.03
274	-460.26
162	-459.97
485	-458.17
239	-455.83
1074	-455.15
141	-454.17
139	-453.33
378	-447.03
244	-445.58
554	-444.47
275	-441.87
522	-437.90
377	-436.74
486	-435.93
259	-435.72
245	-435.62
261	-432.66
411	-429.78
303	-428.49
1073	-425.75
246	-424.62
699	-423.30
240	-423.17
410	-417.24
331	-413.79
922	-413.67
755	-406.25
160	-405.83
1052	-395.28
281	-392.37
211	-390.71
332	-387.85
931	-383.00
93	-380.74
215	-379.62
784	-377.16
280	-375.46
131	-363.08
349	-362.65
350	-362.65
786	-362.50
1000	-361.70
697	-359.07
432	-355.56
435	-353.66
785	-349.83
91	-344.50
99	-342.68
434	-341.48
214	-340.13
216	-340.13
56	-337.96
313	-337.62
515	-335.30
55	-334.37
57	-333.67
433	-333.10
351	-328.00
962	-324.94
963	-324.21
334	-322.67
92	-317.95
336	-317.05
907	-306.36
233	-297.51
315	-297.01
72	-287.29
738	-285.25
516	-283.93
132	-280.82
130	-280.39
232	-278.90
234	-278.90
901	-273.42
902	-273.04
1053	-271.84
736	-268.65
409	-266.78
134	-261.31
135	-260.47
600	-258.18
73	-257.57
903	-256.80
939	-253.30
418	-252.01
420	-252.01
363	-251.65
545	-250.25
737	-250.16
535	-248.39
908	-247.81
544	-247.79
279	-246.11
213	-245.28
598	-243.02
212	-241.50
98	-241.22
581	-235.67
474	-234.94
414	-234.13
419	-233.63
580	-229.49
582	-226.62
362	-206.82
472	-199.45
195	-198.77
179	-198.22
599	-197.48
283	-197.46
514	-195.83
97	-195.62
498	-194.26
1014	-194.17
284	-192.38
285	-192.38
218	-188.35
911	-187.07
412	-186.87
473	-185.97
1051	-185.35
1012	-179.21
1013	-179.21
322	-178.02
324	-177.15
241	-171.80
242	-171.80
243	-171.80
537	-167.49
252	-166.00
323	-166.00
194	-163.21
479	-155.90
251	-149.73
976	-147.20
978	-147.20
478	-144.25
480	-144.25
416	-141.28
375	-132.78
193	-132.42
374	-122.59
373	-118.43
250	-117.32
206	-115.27
619	-110.89
620	-110.89
371	-110.48
621	-106.14
977	-105.85
1072	-97.55
40	-91.23
95	-88.93
986	-86.38
536	-83.91
415	-77.89
417	-77.89
425	-75.53
96	-70.50
754	-63.60
314	-63.37
47	-58.79
46	-54.66
75	-44.76
910	-43.15
94	-40.52
853	-33.96
546	-33.05
42	-30.69
854	-28.41
74	-25.93
579	8.01
724	12.81
725	15.44
592	32.77
585	50.59
1044	59.87
583	67.02
44	67.40
899	80.49
43	85.70
900	87.97
594	94.08
1042	94.95
45	95.92
207	101.88
889	104.00
577	108.20
578	108.20
898	108.89
694	109.46
695	109.46
696	109.46
49	109.55
890	110.52
568	112.70
593	112.76
50	115.30
205	115.95
569	122.34
985	122.96
987	129.72
51	134.07
669	143.28
521	156.26
169	161.48
520	163.97
726	169.28
563	170.72
483	172.26
481	173.13
551	197.02
482	203.78
552	207.69
550	211.77
570	225.37
1078	231.46
1080	231.94
1079	239.77
426	244.71
424	244.87
753	249.46
1043	250.43
170	257.30
751	261.64
171	265.16
584	271.93
953	274.02
954	274.02
771	284.17
952	284.58
770	285.34
752	311.04
709	330.93
708	358.52
653	366.02
707	371.33
654	380.46
652	381.62
706	389.43
649	390.95
651	390.95
711	405.27
769	408.05
53	414.37
710	421.48
54	429.27
562	430.59
841	432.55
843	432.55
564	451.58
842	454.00
52	471.91
713	518.49
712	539.63
714	545.82
650	554.18
744	628.30
743	633.47
742	635.95
768	654.83
766	666.70
767	680.40
961	686.67
668	805.79
667	1087.22
