compoundId    score
590	-1832.14
4618	-1827.53
4229	-1821.62
4208	-1820.23
4228	-1818.90
819	-1817.62
3094	-1815.64
591	-1810.83
3749	-1809.72
4572	-1806.68
517	-1794.69
558	-1791.94
3649	-1791.70
4602	-1787.08
817	-1786.37
3767	-1786.32
20	-1783.82
3976	-1780.25
3977	-1780.25
19	-1779.15
4600	-1778.16
1248	-1772.41
637	-1768.65
2723	-1768.38
2364	-1763.63
438	-1759.79
1520	-1758.43
4230	-1753.84
3375	-1753.19
392	-1752.88
556	-1752.71
818	-1750.86
4537	-1749.38
391	-1748.69
3766	-1741.67
2362	-1738.37
638	-1736.93
4539	-1735.71
3309	-1732.75
1864	-1732.64
1865	-1732.64
1866	-1731.28
962	-1730.73
393	-1728.57
3354	-1727.73
3311	-1724.85
3312	-1719.58
2764	-1719.56
639	-1719.06
4608	-1718.31
1276	-1718.26
1278	-1718.26
1021	-1717.88
612	-1717.14
2834	-1716.93
3942	-1715.18
437	-1712.01
3482	-1711.89
4571	-1710.76
3483	-1709.52
2758	-1708.70
2765	-1707.42
3481	-1707.26
4538	-1706.84
3352	-1705.45
1647	-1705.20
2417	-1705.00
4203	-1701.15
611	-1696.63
1022	-1695.72
4201	-1691.82
2759	-1686.92
2418	-1683.93
3365	-1682.61
3366	-1681.99
1277	-1681.58
645	-1679.77
3364	-1679.12
3203	-1674.01
3604	-1673.76
2760	-1673.42
4607	-1671.61
1023	-1669.85
4413	-1668.76
3700	-1668.52
2648	-1668.42
518	-1668.37
3978	-1667.53
3739	-1666.29
2416	-1665.11
4411	-1662.62
3863	-1662.55
595	-1661.96
4145	-1661.66
2631	-1659.45
3071	-1659.14
1970	-1658.46
3070	-1658.25
3072	-1658.25
3182	-1653.48
4552	-1653.24
1952	-1652.01
3542	-1651.78
3701	-1651.43
4606	-1651.38
3702	-1649.50
596	-1649.15
4483	-1647.40
10	-1647.33
4259	-1646.68
3342	-1646.59
1951	-1644.93
2724	-1644.40
868	-1642.31
869	-1641.35
381	-1641.21
1969	-1640.31
3183	-1639.73
436	-1638.99
4412	-1637.97
4573	-1636.32
249	-1636.12
4614	-1635.67
3541	-1635.03
4485	-1634.77
3862	-1634.71
3740	-1632.47
223	-1632.05
247	-1631.96
2766	-1631.70
4372	-1629.38
1519	-1628.17
1521	-1628.17
2329	-1627.27
3809	-1626.82
379	-1626.55
4373	-1624.85
224	-1624.07
2471	-1623.73
4317	-1623.00
3067	-1622.46
3068	-1622.46
3246	-1622.14
4613	-1621.06
3069	-1618.47
4553	-1617.13
3864	-1615.76
1317	-1615.15
4381	-1613.61
4570	-1612.59
3181	-1611.52
2722	-1611.06
4144	-1610.43
137	-1608.88
138	-1607.77
225	-1607.73
1368	-1607.57
136	-1603.92
2647	-1602.32
3808	-1600.84
4374	-1600.59
248	-1599.03
139	-1594.79
1360	-1594.50
9	-1592.65
2535	-1592.12
2470	-1590.77
2472	-1590.27
3310	-1588.62
11	-1588.49
4260	-1587.09
3810	-1585.55
51	-1581.56
585	-1581.49
4258	-1581.26
4478	-1580.88
1953	-1580.78
3606	-1572.63
3763	-1571.47
2774	-1570.78
78	-1569.52
2534	-1568.85
61	-1564.36
880	-1563.21
130	-1562.16
16	-1560.94
2952	-1560.46
2543	-1559.87
2963	-1559.56
2767	-1559.54
202	-1557.86
3764	-1556.42
3340	-1555.62
547	-1550.72
4257	-1547.98
549	-1547.88
781	-1546.53
2773	-1545.70
140	-1545.24
777	-1543.20
548	-1542.02
2591	-1540.42
204	-1539.30
2542	-1538.18
2635	-1537.81
39	-1537.51
3741	-1535.85
2544	-1533.01
2636	-1532.54
841	-1531.17
2768	-1530.68
2951	-1530.68
4562	-1529.59
3605	-1529.26
1791	-1526.03
4589	-1523.69
2545	-1523.33
2226	-1522.97
1790	-1520.92
131	-1520.73
4316	-1519.34
2557	-1519.28
2224	-1516.04
2182	-1514.72
4601	-1513.74
4610	-1513.27
2769	-1513.08
4556	-1512.82
3341	-1512.65
3204	-1509.80
4588	-1508.85
3651	-1507.49
3187	-1505.04
141	-1504.87
3188	-1504.71
2777	-1503.53
2928	-1503.36
843	-1502.10
3373	-1501.59
1367	-1500.73
3374	-1500.20
2160	-1499.50
2546	-1499.28
3308	-1499.23
2649	-1498.83
2682	-1498.03
4611	-1496.67
2547	-1496.53
203	-1496.42
4130	-1496.38
3745	-1496.04
12	-1495.98
3202	-1493.58
2158	-1492.64
1255	-1491.22
1257	-1491.22
2183	-1490.07
4383	-1489.30
4031	-1489.18
2184	-1487.47
2610	-1486.42
4555	-1485.75
76	-1485.32
4557	-1484.81
82	-1483.72
2225	-1483.27
128	-1483.09
3747	-1482.83
783	-1482.01
3841	-1481.94
1646	-1480.92
83	-1480.10
2926	-1479.30
1551	-1475.53
3189	-1471.83
2104	-1471.64
2105	-1471.64
778	-1469.03
3476	-1468.54
776	-1467.60
1046	-1466.67
2948	-1465.44
4146	-1464.54
2533	-1464.24
3798	-1463.59
782	-1462.82
4484	-1462.21
1273	-1461.67
2840	-1461.20
3332	-1460.79
3333	-1460.27
1275	-1457.94
4315	-1457.42
3842	-1456.94
2841	-1454.88
2109	-1454.34
3009	-1453.13
1274	-1452.20
2479	-1452.04
3331	-1451.38
1481	-1450.99
2051	-1450.82
4575	-1449.88
842	-1449.78
4563	-1449.12
3797	-1449.05
1256	-1447.60
380	-1447.44
2629	-1446.90
4161	-1446.40
2786	-1443.63
2331	-1441.87
2481	-1440.26
2699	-1439.42
4016	-1437.68
2130	-1436.40
4574	-1432.43
2950	-1432.42
3796	-1431.99
2175	-1431.57
17	-1431.01
780	-1430.88
4590	-1430.81
2698	-1430.64
1362	-1427.96
2630	-1427.64
1361	-1425.78
4042	-1424.63
2700	-1424.62
2330	-1423.73
3237	-1420.41
4609	-1420.32
132	-1418.48
2108	-1416.61
1480	-1415.41
1482	-1413.57
4032	-1413.00
4159	-1412.48
2559	-1411.95
36	-1411.72
1971	-1411.38
2624	-1410.22
4160	-1409.87
2947	-1409.72
4256	-1406.16
4477	-1406.09
3306	-1405.98
2843	-1403.44
3883	-1403.00
3477	-1402.22
3320	-1401.71
583	-1401.01
309	-1396.86
3512	-1395.72
3531	-1394.34
4017	-1393.72
4131	-1393.32
127	-1393.27
2558	-1393.04
2538	-1392.86
741	-1392.42
4343	-1391.62
2033	-1390.31
2688	-1388.30
308	-1387.20
4342	-1386.09
2677	-1386.07
3882	-1386.04
4344	-1384.39
1783	-1384.16
1784	-1384.16
2678	-1382.79
2962	-1382.39
2592	-1381.86
1365	-1381.65
3884	-1381.42
1871	-1380.80
2844	-1379.67
2964	-1378.47
561	-1377.83
3192	-1376.89
3191	-1375.66
2785	-1375.40
2173	-1374.90
3186	-1373.50
743	-1373.49
3475	-1373.44
1346	-1372.09
4603	-1369.24
3881	-1368.64
2405	-1368.20
3828	-1366.42
779	-1365.87
307	-1365.48
2174	-1365.39
77	-1364.18
3040	-1362.95
839	-1360.80
1803	-1359.04
2404	-1358.97
2406	-1358.97
4044	-1358.59
3992	-1356.99
1785	-1355.99
2842	-1353.73
838	-1352.64
3880	-1351.89
1345	-1351.16
2159	-1350.98
3307	-1350.87
1347	-1350.66
35	-1348.55
2625	-1348.40
4043	-1346.34
4019	-1342.32
3446	-1341.81
610	-1340.75
4604	-1340.69
2927	-1337.29
2611	-1335.93
4014	-1334.80
3751	-1330.93
2032	-1329.98
2345	-1329.82
2687	-1329.25
1018	-1328.92
3947	-1328.16
3321	-1325.77
2778	-1325.32
534	-1323.53
3946	-1321.69
4586	-1321.52
1019	-1320.24
1020	-1319.52
744	-1319.31
2034	-1319.20
2050	-1318.21
1575	-1315.47
4576	-1315.15
3041	-1314.90
3427	-1312.17
3190	-1311.86
103	-1309.68
104	-1309.68
105	-1309.68
396	-1302.51
2679	-1300.92
3184	-1300.82
4156	-1300.42
4012	-1299.77
2565	-1299.72
2336	-1299.45
742	-1299.28
4013	-1297.72
3484	-1296.31
509	-1296.24
584	-1296.11
3717	-1295.09
3993	-1294.43
4577	-1292.67
1872	-1292.67
775	-1291.51
373	-1290.23
739	-1286.86
3948	-1286.17
3486	-1286.06
4020	-1285.93
4616	-1284.31
1366	-1283.66
3861	-1283.49
1574	-1283.27
3316	-1282.36
2347	-1280.49
3485	-1278.03
395	-1276.79
3991	-1275.04
2106	-1274.94
508	-1272.96
4605	-1272.79
882	-1268.16
4561	-1266.92
394	-1266.54
2852	-1264.13
3304	-1263.69
2864	-1263.64
4018	-1262.29
4578	-1262.03
2620	-1260.52
2681	-1260.32
3511	-1260.19
2052	-1260.03
3319	-1256.89
3234	-1256.84
533	-1255.92
3489	-1254.35
3743	-1253.58
2612	-1252.50
2680	-1251.15
2787	-1249.65
2915	-1248.67
2865	-1248.08
510	-1247.35
3317	-1242.24
29	-1241.10
2209	-1241.01
1789	-1240.44
1170	-1239.97
4587	-1239.73
754	-1239.16
3753	-1237.47
756	-1235.83
2675	-1232.46
4334	-1232.31
2916	-1228.80
34	-1228.27
2780	-1228.13
2363	-1228.13
3305	-1227.59
3236	-1226.72
532	-1225.51
3318	-1225.43
2613	-1223.67
2824	-1222.61
608	-1222.02
2826	-1221.56
2420	-1221.25
2133	-1216.84
1364	-1215.56
649	-1212.31
1788	-1207.81
519	-1207.65
2661	-1207.59
2914	-1207.30
1033	-1207.21
1657	-1207.15
1659	-1207.15
881	-1207.15
3826	-1207.02
4202	-1204.21
4153	-1203.84
2419	-1203.46
3631	-1203.42
1642	-1202.98
618	-1201.96
2825	-1201.86
2348	-1201.63
2349	-1201.50
1169	-1201.02
3178	-1201.01
2337	-1200.66
2421	-1200.04
4129	-1199.13
3752	-1199.12
2372	-1197.93
2373	-1197.93
2132	-1197.46
651	-1195.33
2322	-1195.31
1696	-1194.84
2371	-1194.02
1119	-1193.79
47	-1193.71
4158	-1193.17
3315	-1190.90
4617	-1189.84
2126	-1189.37
609	-1188.06
755	-1187.07
597	-1187.00
179	-1186.19
4615	-1186.00
2715	-1184.82
2874	-1183.38
129	-1183.15
1586	-1181.82
4585	-1181.53
2192	-1181.37
1168	-1181.29
2131	-1180.64
109	-1180.32
1034	-1178.77
4162	-1178.46
628	-1177.28
3114	-1176.22
3313	-1173.65
1035	-1171.23
2494	-1169.37
3650	-1169.35
279	-1168.54
2495	-1167.29
2596	-1165.70
2779	-1165.32
4382	-1165.11
2127	-1164.61
3487	-1162.15
1043	-1161.34
2939	-1160.04
1658	-1159.90
2637	-1159.55
111	-1158.60
1118	-1158.07
4479	-1157.57
1044	-1157.52
2335	-1155.70
1117	-1155.45
46	-1155.30
1697	-1154.89
3303	-1153.01
2564	-1152.53
375	-1152.06
3119	-1151.57
4440	-1151.15
2622	-1151.04
3314	-1149.66
2469	-1149.18
846	-1148.94
324	-1146.13
2170	-1146.07
2686	-1145.81
2128	-1145.36
2623	-1145.16
3513	-1143.62
2909	-1143.56
1549	-1142.55
2423	-1142.43
2171	-1141.45
4579	-1141.19
2713	-1139.99
3885	-1139.33
374	-1138.98
3429	-1137.06
4118	-1136.67
680	-1136.19
2129	-1136.18
1698	-1135.94
2923	-1134.97
1071	-1132.69
604	-1129.74
4117	-1127.56
3464	-1125.57
2659	-1125.53
4596	-1124.71
277	-1122.99
2125	-1122.88
2221	-1122.25
48	-1119.63
2908	-1118.76
3507	-1118.55
602	-1118.26
717	-1117.40
3302	-1116.66
603	-1115.48
199	-1114.90
162	-1114.08
3428	-1112.71
3629	-1111.81
1387	-1111.76
605	-1111.62
297	-1111.40
844	-1107.77
2563	-1106.46
601	-1106.21
2318	-1105.01
3815	-1104.98
2344	-1104.57
3301	-1103.72
201	-1103.68
524	-1103.56
2324	-1103.29
2062	-1102.25
2063	-1102.25
2890	-1101.64
2621	-1100.63
2222	-1099.44
200	-1098.87
2064	-1096.08
999	-1093.94
2776	-1092.71
845	-1091.58
323	-1091.20
2851	-1091.11
153	-1090.78
2783	-1090.33
3613	-1090.12
2784	-1089.42
1042	-1088.05
3814	-1087.63
2892	-1086.59
3506	-1086.22
4015	-1086.14
3463	-1085.29
3505	-1085.10
4154	-1084.74
2597	-1082.14
3008	-1080.77
4439	-1080.04
7	-1079.71
1532	-1078.67
2223	-1078.15
178	-1077.20
2735	-1076.86
3865	-1076.66
2320	-1075.71
2317	-1074.68
3866	-1074.19
2321	-1073.68
1077	-1073.21
716	-1071.45
4240	-1071.09
30	-1069.05
4155	-1068.43
3179	-1067.58
50	-1066.69
4119	-1065.42
322	-1065.14
2319	-1063.71
2465	-1061.44
2873	-1060.92
2468	-1059.89
715	-1059.55
2734	-1059.39
1372	-1057.13
1941	-1056.75
290	-1056.42
3812	-1056.06
606	-1055.58
2986	-1054.61
3010	-1053.89
1075	-1053.44
3867	-1053.42
3238	-1052.31
295	-1052.31
3042	-1052.24
117	-1051.71
2891	-1050.93
593	-1050.78
2641	-1050.06
115	-1049.94
2988	-1049.67
4326	-1048.98
2976	-1048.10
2482	-1047.45
2346	-1047.43
2684	-1047.30
4594	-1045.09
2781	-1043.49
2782	-1042.95
2872	-1042.51
2987	-1041.19
997	-1039.02
3007	-1038.80
3618	-1038.03
2910	-1037.87
2643	-1037.73
2143	-1037.61
2144	-1037.61
1644	-1036.32
1388	-1035.35
2979	-1034.44
28	-1033.72
2277	-1033.61
465	-1033.09
2598	-1032.90
3064	-1032.24
4324	-1031.06
1550	-1030.58
463	-1028.93
1939	-1028.55
4325	-1026.69
2954	-1026.20
2975	-1025.90
2977	-1024.98
1373	-1024.01
2140	-1024.00
3153	-1023.79
116	-1022.83
2172	-1022.02
4242	-1021.67
1940	-1020.73
1843	-1020.15
2980	-1019.02
3517	-1018.33
2608	-1017.04
2853	-1015.31
2634	-1014.66
3813	-1014.57
3146	-1014.56
69	-1014.04
552	-1012.13
3465	-1011.45
2548	-1010.63
3073	-1010.44
2550	-1008.99
1419	-1003.06
629	-1003.06
49	-1001.15
4333	-999.97
2633	-998.98
2145	-998.06
1587	-996.93
2736	-996.70
1389	-994.53
4241	-993.29
1585	-992.02
2141	-989.67
931	-989.39
4441	-989.38
1777	-987.40
3887	-986.19
3888	-985.23
284	-984.35
1554	-983.41
464	-982.72
2657	-980.96
4595	-979.33
3744	-977.74
3716	-977.72
4443	-977.65
630	-977.50
2135	-975.48
2642	-974.68
2859	-974.02
2788	-973.58
3592	-973.43
2136	-973.30
4442	-973.15
560	-971.39
2660	-971.03
2974	-970.20
2991	-969.69
3886	-968.62
2434	-968.02
2134	-966.56
3594	-966.38
283	-966.30
4568	-966.22
646	-966.14
291	-965.04
699	-964.63
648	-962.68
1266	-962.45
720	-962.37
3742	-960.81
559	-960.16
8	-959.50
1076	-958.29
647	-957.57
1417	-956.74
3011	-955.36
1778	-955.04
2594	-954.61
3120	-953.57
567	-951.68
3174	-951.27
285	-948.92
108	-947.24
4311	-946.67
112	-945.35
698	-944.00
73	-943.75
3488	-943.61
2609	-942.97
2483	-942.91
4565	-941.76
3658	-941.68
2357	-941.67
1643	-941.53
296	-941.53
1787	-941.35
4309	-940.21
1265	-939.38
2935	-939.10
718	-937.92
3660	-937.44
635	-936.93
114	-936.51
3860	-934.11
933	-933.59
719	-933.34
679	-932.62
4049	-932.16
180	-930.86
4566	-930.39
3396	-928.59
634	-925.57
2049	-924.73
4151	-924.15
2276	-924.04
4564	-923.71
2595	-923.47
74	-923.00
3395	-922.98
2323	-921.55
1844	-920.66
2047	-920.14
3047	-919.63
2593	-918.65
2275	-916.88
1418	-916.57
3811	-916.46
1264	-916.11
106	-915.94
1468	-914.59
3075	-914.40
362	-914.40
3394	-913.56
4335	-913.32
2953	-913.03
151	-912.82
1469	-912.17
765	-910.89
1845	-909.32
152	-908.98
568	-908.24
2325	-907.67
614	-905.69
3593	-905.66
2176	-903.64
3816	-900.19
594	-897.46
2466	-895.91
650	-895.86
4148	-895.57
764	-894.85
107	-893.69
2857	-893.62
3653	-893.61
3046	-892.21
4048	-890.61
525	-890.13
1779	-889.98
3113	-889.65
998	-889.54
1786	-887.56
2234	-887.32
984	-887.11
75	-885.30
3652	-884.76
3296	-884.50
4264	-884.08
562	-883.07
1573	-882.46
1374	-882.03
3295	-881.59
4152	-881.30
4438	-881.17
2561	-879.12
2233	-878.74
4150	-877.96
3060	-877.49
932	-877.35
3872	-876.35
2177	-876.01
2580	-875.41
1069	-875.12
2178	-875.03
1588	-874.02
653	-873.24
3239	-871.72
2560	-871.66
4549	-870.60
3291	-870.38
2937	-869.30
520	-868.64
4034	-868.03
3479	-866.50
429	-865.03
636	-865.00
2474	-864.68
3871	-860.67
2858	-860.27
2457	-860.23
575	-859.40
3746	-858.85
2832	-858.78
3290	-856.07
58	-855.04
3074	-854.92
3058	-853.01
2307	-849.94
2142	-849.81
574	-848.78
365	-846.82
1552	-846.47
2907	-842.62
2065	-842.14
2456	-842.12
700	-841.94
1590	-840.89
3657	-840.49
2886	-839.84
4033	-838.87
2839	-838.01
1589	-837.67
1470	-837.09
2473	-836.43
2579	-834.19
2957	-833.26
2467	-832.14
3873	-830.73
2578	-830.00
579	-829.17
1553	-828.54
982	-828.39
2665	-828.33
551	-827.68
2799	-827.03
523	-824.97
3478	-823.38
2229	-822.86
983	-822.40
1894	-822.33
4402	-819.99
1016	-818.58
3282	-818.47
2658	-818.00
2913	-816.15
2932	-816.04
4404	-815.35
367	-813.14
4560	-812.95
616	-811.41
4134	-810.39
4149	-810.32
3059	-809.86
2670	-808.56
191	-808.40
627	-808.24
576	-807.04
3480	-806.47
2455	-806.16
566	-805.99
2656	-804.13
1015	-803.64
1432	-803.44
3859	-803.41
3289	-802.11
1703	-801.41
3827	-800.48
3875	-800.37
2638	-799.62
4558	-798.52
3281	-794.81
2549	-793.49
570	-793.42
3621	-792.82
4038	-790.63
2210	-790.47
59	-787.46
1700	-787.14
1047	-786.70
2439	-785.67
4030	-782.86
2885	-781.25
2237	-780.76
2227	-780.61
2306	-780.43
580	-779.93
22	-779.68
1702	-779.49
1704	-779.49
1045	-778.73
2667	-777.97
2378	-776.36
4403	-774.51
3630	-773.62
2822	-772.53
2830	-771.99
2562	-771.59
3144	-770.22
3235	-768.92
1106	-768.91
2959	-768.89
1070	-768.85
626	-768.82
2808	-767.84
3659	-766.19
521	-764.84
1699	-764.49
1701	-764.49
110	-763.98
2912	-762.73
3656	-762.37
3244	-762.37
654	-759.88
2438	-757.52
4147	-755.37
2437	-754.90
3414	-753.45
161	-753.36
2960	-751.86
2356	-751.14
18	-750.93
3404	-750.59
578	-750.39
1770	-748.84
1943	-747.62
4143	-746.48
1108	-745.74
2821	-745.58
2823	-745.58
1768	-744.86
2666	-744.11
2797	-743.80
1895	-743.30
3412	-742.64
2903	-741.95
625	-741.62
160	-741.45
1769	-740.01
2358	-739.73
4035	-733.77
4266	-733.56
2831	-733.10
113	-732.79
3005	-732.15
1896	-731.94
3614	-731.49
3207	-731.33
1801	-729.46
3819	-728.74
4569	-728.34
4142	-727.91
60	-725.40
3615	-724.95
1017	-723.06
522	-719.35
4551	-719.23
2934	-718.39
2798	-717.28
3381	-717.22
2291	-716.61
2992	-716.46
577	-715.97
3608	-715.83
2997	-714.53
3380	-714.47
439	-714.27
2863	-714.12
192	-712.48
2290	-712.00
2639	-710.63
592	-710.16
2632	-710.10
190	-709.74
1533	-708.37
3112	-706.43
4321	-705.63
2911	-705.56
2292	-705.03
2904	-703.25
565	-702.83
4312	-701.41
581	-701.30
563	-700.38
3817	-700.29
3280	-700.06
3006	-699.56
4559	-699.22
4314	-696.33
1944	-695.93
2902	-695.36
3818	-692.51
1267	-691.72
3413	-688.72
2401	-687.75
2938	-687.26
3145	-685.16
2961	-684.99
2993	-684.88
4265	-684.41
2996	-684.28
3240	-683.73
3602	-682.83
4007	-682.71
2377	-681.83
4405	-681.53
582	-681.50
3205	-680.87
2738	-680.71
4050	-679.31
1531	-678.12
550	-677.34
1296	-677.28
1110	-676.57
1109	-675.16
4133	-674.18
2640	-674.01
2507	-673.71
4163	-671.56
1295	-671.41
2442	-671.18
762	-669.81
613	-669.46
2506	-669.24
4323	-668.69
4313	-668.46
4132	-668.21
2508	-668.05
2379	-667.69
3405	-663.91
3403	-663.18
1294	-661.99
3107	-661.64
652	-660.74
4322	-660.48
3734	-660.42
1413	-660.22
681	-659.64
4550	-658.90
366	-658.73
1158	-657.77
4273	-657.61
158	-656.37
852	-655.30
3065	-654.96
3943	-654.69
1156	-650.56
3735	-649.91
2714	-649.77
3610	-649.59
2484	-648.63
4584	-648.47
2737	-643.31
2739	-643.31
2512	-643.01
2674	-641.55
1201	-641.29
2048	-640.73
4141	-640.15
615	-639.94
278	-638.50
2402	-637.84
3101	-636.92
4583	-635.24
3554	-634.99
2668	-633.94
745	-633.91
2441	-632.87
495	-632.63
1557	-632.56
4582	-629.59
3553	-629.49
3474	-629.21
3066	-628.17
2664	-627.79
4376	-627.21
569	-627.13
2475	-626.60
1660	-625.82
3556	-622.51
3118	-621.78
3733	-621.15
2663	-620.89
3558	-620.78
4275	-620.70
617	-620.27
2628	-620.02
530	-619.90
2973	-619.40
4274	-619.35
1661	-618.71
2440	-618.68
2763	-617.74
441	-615.22
687	-613.41
2662	-612.79
2878	-611.50
1157	-610.92
4310	-610.53
1822	-609.22
4263	-608.90
747	-608.87
1291	-608.86
2955	-606.84
2727	-606.53
854	-606.25
1662	-605.77
3172	-605.52
2146	-605.23
1802	-605.08
3620	-604.93
851	-603.39
428	-603.13
493	-600.99
685	-600.63
855	-600.49
2771	-600.41
2982	-600.26
3632	-599.88
853	-599.42
2879	-598.71
3106	-597.68
2978	-593.59
2880	-592.36
2942	-591.79
3454	-590.75
3455	-590.75
3152	-590.60
2435	-589.06
2436	-588.22
1269	-588.21
1823	-587.74
3876	-586.44
1433	-585.58
697	-585.36
3173	-583.84
1547	-583.24
2995	-581.19
2761	-581.09
784	-580.18
686	-580.11
4375	-579.55
3370	-579.47
1870	-579.06
1202	-578.76
2600	-577.98
2901	-576.47
3151	-576.44
3334	-575.34
2981	-575.10
494	-573.90
2569	-573.02
4218	-572.61
4384	-572.16
1197	-569.32
2238	-568.28
4262	-568.20
786	-567.25
3206	-563.35
1405	-563.24
1555	-558.46
4261	-557.93
3456	-557.24
2422	-556.94
2685	-556.81
3371	-554.68
2933	-553.63
363	-553.63
1293	-552.99
2582	-551.95
3510	-548.94
4216	-547.92
1292	-547.22
1196	-546.64
3612	-546.30
1195	-545.15
239	-544.83
564	-543.53
4406	-543.20
3696	-540.47
3524	-540.44
2403	-539.61
3619	-539.52
2581	-539.30
3136	-539.28
3137	-539.28
3138	-539.28
2410	-537.93
2601	-537.21
2627	-534.43
2941	-534.35
2147	-534.12
3084	-533.59
3082	-532.49
3232	-532.39
2943	-531.04
2653	-530.26
3523	-529.93
675	-529.93
2551	-529.51
361	-528.46
1615	-527.96
3895	-527.85
3529	-526.37
746	-525.76
4545	-525.19
2792	-524.93
3916	-524.18
157	-522.63
2137	-521.99
4217	-520.69
3147	-519.58
796	-519.04
1556	-515.09
2726	-514.47
2573	-514.32
100	-513.98
3874	-512.96
4377	-511.94
1434	-511.62
2351	-511.33
2654	-511.21
2553	-511.06
2510	-509.13
3736	-508.87
2725	-506.81
3012	-506.74
3083	-506.68
2989	-506.01
2971	-505.60
3170	-505.01
3707	-501.74
3169	-501.16
3655	-500.15
2655	-499.95
3048	-499.48
2994	-499.24
4446	-498.91
3004	-497.58
3918	-497.36
2940	-497.20
1792	-496.85
2424	-496.77
2382	-496.70
2067	-496.29
3525	-496.05
3509	-495.82
2148	-495.69
2900	-494.72
712	-493.77
1616	-493.16
