compoundId    score
2165	-1675.88
208	-1675.16
1620	-1674.80
1896	-1674.35
6	-1673.80
1208	-1673.61
1832	-1672.79
734	-1672.76
796	-1672.06
447	-1671.61
2243	-1670.93
221	-1670.76
776	-1670.08
1096	-1669.48
782	-1669.22
1007	-1666.22
2052	-1665.62
1158	-1665.56
83	-1664.88
1616	-1664.16
542	-1664.10
520	-1662.86
211	-1661.49
1563	-1661.13
1017	-1660.55
941	-1660.39
1962	-1660.36
1261	-1659.35
2250	-1659.32
1930	-1659.18
1587	-1659.05
213	-1658.97
2246	-1658.97
1608	-1658.09
106	-1657.89
636	-1657.70
2146	-1655.55
1936	-1654.35
1284	-1653.71
139	-1653.65
173	-1653.61
1931	-1652.61
1854	-1652.18
1793	-1652.06
1555	-1651.17
1112	-1651.14
1880	-1650.98
1792	-1650.92
469	-1649.37
1975	-1649.04
1672	-1648.12
2207	-1647.51
1683	-1647.44
890	-1646.98
2009	-1644.69
977	-1644.49
1253	-1644.14
1567	-1644.10
28	-1644.00
2273	-1642.43
107	-1642.30
329	-1642.16
1109	-1641.31
404	-1639.85
2057	-1639.77
2058	-1638.09
44	-1637.12
1078	-1636.98
1055	-1636.57
768	-1634.97
547	-1634.74
471	-1633.72
1132	-1632.35
1731	-1631.46
157	-1631.30
1995	-1631.14
264	-1631.09
1664	-1631.04
1283	-1629.14
202	-1627.38
626	-1627.22
2206	-1626.30
1494	-1622.91
1797	-1622.52
103	-1621.13
1531	-1621.09
2088	-1620.91
2087	-1620.37
2047	-1618.67
491	-1618.41
496	-1617.04
68	-1616.49
564	-1615.18
1399	-1615.13
1515	-1613.88
1695	-1613.33
2208	-1611.63
1273	-1609.85
2154	-1608.87
1868	-1607.93
490	-1607.85
1195	-1606.42
82	-1606.30
1404	-1605.09
1008	-1603.64
262	-1602.80
1211	-1602.32
604	-1601.32
1104	-1599.12
1785	-1598.45
1524	-1597.76
902	-1595.90
539	-1595.55
2262	-1594.60
1485	-1592.54
2048	-1592.47
1617	-1592.42
551	-1590.87
880	-1590.69
427	-1590.21
534	-1590.13
1062	-1588.42
540	-1586.70
797	-1586.61
2268	-1586.21
409	-1585.53
1272	-1583.17
1282	-1582.72
1205	-1581.35
1961	-1579.41
917	-1579.07
1406	-1579.00
1545	-1578.69
1434	-1578.62
1932	-1578.27
1675	-1578.27
94	-1577.82
791	-1576.27
1230	-1575.46
538	-1575.44
543	-1574.98
882	-1574.37
2285	-1574.14
1098	-1574.04
811	-1572.61
1601	-1572.31
1543	-1572.08
1102	-1572.04
1782	-1571.50
2051	-1571.44
1198	-1571.40
1517	-1570.86
1433	-1570.77
1710	-1566.91
2281	-1566.64
629	-1566.52
43	-1565.20
1526	-1564.94
1503	-1564.87
224	-1562.48
2280	-1561.12
1190	-1559.47
169	-1558.69
232	-1558.42
1123	-1558.00
2284	-1555.80
1768	-1555.16
1694	-1554.07
1221	-1553.55
438	-1552.74
1041	-1552.29
1662	-1552.13
1189	-1551.73
1222	-1549.70
1619	-1548.34
1674	-1547.90
314	-1547.40
735	-1545.17
313	-1544.57
552	-1543.65
522	-1541.99
940	-1539.82
1581	-1539.60
1263	-1538.94
1626	-1537.58
2186	-1537.24
130	-1537.12
615	-1535.43
40	-1532.36
1484	-1532.36
468	-1531.83
845	-1531.61
1403	-1528.20
1708	-1525.68
2267	-1525.33
1387	-1524.97
1108	-1519.85
1235	-1519.53
2214	-1516.78
1161	-1516.53
165	-1516.44
1606	-1516.06
143	-1515.37
656	-1515.35
738	-1514.81
1944	-1514.40
466	-1513.55
2270	-1512.58
1546	-1511.99
1691	-1510.27
1231	-1506.99
1432	-1506.97
555	-1505.89
251	-1505.30
844	-1503.87
2282	-1502.27
1110	-1501.34
410	-1500.39
846	-1499.87
767	-1498.99
248	-1497.95
2266	-1497.27
1152	-1496.35
2139	-1495.39
1706	-1495.33
614	-1494.23
2063	-1493.50
1521	-1491.90
901	-1490.49
509	-1489.86
541	-1489.58
436	-1488.70
1315	-1486.58
486	-1485.55
2185	-1484.75
753	-1484.24
893	-1483.97
751	-1483.53
1993	-1483.24
1638	-1482.12
1895	-1481.84
1553	-1481.52
459	-1479.73
2078	-1476.16
1317	-1475.57
511	-1472.00
1959	-1471.26
1147	-1468.66
1998	-1468.62
1834	-1467.85
485	-1467.42
1958	-1466.67
512	-1465.95
2079	-1465.86
927	-1465.12
1985	-1464.76
1869	-1464.70
2189	-1463.73
953	-1463.10
964	-1461.83
2103	-1461.01
172	-1460.38
1160	-1459.22
105	-1454.59
1751	-1450.30
815	-1449.70
2225	-1447.83
2077	-1445.65
154	-1445.59
550	-1445.56
814	-1445.45
1501	-1445.11
233	-1444.88
886	-1443.86
1702	-1443.45
1705	-1443.10
515	-1442.64
398	-1442.44
460	-1441.97
657	-1440.99
1796	-1440.97
426	-1440.78
1498	-1440.08
146	-1438.68
2017	-1438.66
655	-1438.09
1629	-1437.98
210	-1436.95
2278	-1436.80
1579	-1436.67
1258	-1436.51
995	-1435.82
652	-1434.51
1004	-1433.34
484	-1432.95
553	-1431.38
2030	-1431.14
144	-1430.37
1984	-1429.23
142	-1427.73
554	-1426.96
1812	-1426.57
1726	-1425.66
1172	-1425.54
212	-1425.14
1748	-1425.00
1234	-1423.50
1540	-1423.28
563	-1422.72
2153	-1422.22
1920	-1421.98
1179	-1421.47
2213	-1421.43
1979	-1420.19
1322	-1419.97
2212	-1419.49
1994	-1419.03
1937	-1418.79
2248	-1418.61
241	-1418.38
1849	-1418.06
781	-1417.52
145	-1416.50
1393	-1416.12
903	-1415.20
1983	-1414.22
148	-1412.59
932	-1412.18
216	-1411.94
1527	-1411.47
2091	-1411.30
1047	-1411.10
236	-1410.75
1750	-1408.90
1612	-1408.41
1685	-1407.75
818	-1406.56
252	-1406.35
1260	-1405.27
573	-1404.52
1981	-1403.25
1776	-1402.97
1980	-1402.85
933	-1401.22
1795	-1401.06
2255	-1398.90
591	-1398.11
1978	-1395.09
250	-1393.92
1518	-1393.58
918	-1393.32
1011	-1392.50
1729	-1390.85
2233	-1390.24
32	-1389.66
1788	-1389.44
2008	-1388.08
1982	-1387.01
358	-1384.56
1394	-1384.31
1692	-1383.94
548	-1383.73
923	-1382.13
156	-1381.89
2170	-1381.16
1010	-1380.44
931	-1380.41
1828	-1380.37
727	-1379.44
1631	-1379.24
584	-1379.02
1709	-1378.68
618	-1378.55
256	-1377.77
2054	-1377.40
2147	-1377.21
1552	-1376.00
2256	-1374.56
617	-1374.05
1245	-1372.79
1761	-1365.81
1919	-1364.17
998	-1359.52
803	-1359.13
1295	-1358.55
260	-1355.36
1829	-1352.01
487	-1351.38
418	-1347.99
167	-1347.82
2242	-1346.87
95	-1345.60
2188	-1345.07
1502	-1344.41
707	-1343.34
1764	-1341.50
1457	-1341.18
1640	-1339.67
1613	-1339.26
1874	-1338.76
1877	-1337.81
60	-1336.77
1514	-1336.42
1327	-1336.25
1632	-1335.22
1861	-1334.79
259	-1334.10
376	-1333.95
630	-1332.99
