compoundId    score
2532	-2168.74
82	-2162.98
84	-2162.45
3722	-2161.39
620	-2152.01
2530	-2151.89
2753	-2147.67
3925	-2144.91
839	-2143.58
818	-2142.01
3721	-2140.68
733	-2138.13
2754	-2129.17
208	-2128.65
3723	-2128.15
819	-2124.23
3312	-2122.16
2531	-2120.97
2752	-2118.09
817	-2107.58
3314	-2106.26
4	-2105.52
4255	-2104.19
3313	-2100.90
77	-2097.39
619	-2097.00
1247	-2096.89
840	-2086.84
735	-2084.69
2677	-2083.91
4256	-2076.24
1024	-2074.55
838	-2073.10
4620	-2068.19
5	-2064.39
3750	-2059.06
3702	-2057.84
4229	-2055.54
3749	-2054.24
2678	-2053.96
2409	-2050.09
2679	-2049.66
3849	-2047.41
3981	-2047.03
4228	-2046.94
3848	-2040.30
1951	-2037.02
3748	-2029.32
2630	-2027.42
3980	-2022.23
3979	-2018.92
1953	-2017.98
734	-2015.09
3541	-2014.72
3847	-2013.92
1952	-2001.23
4383	-2000.95
4260	-2000.10
2629	-1997.98
4234	-1994.86
4606	-1992.00
3567	-1991.39
4381	-1989.28
4144	-1987.63
4382	-1986.83
61	-1986.67
2359	-1985.79
2360	-1985.79
4259	-1984.30
4547	-1975.76
3809	-1973.26
3808	-1972.39
4548	-1971.40
4257	-1969.00
4618	-1966.92
1276	-1964.91
4546	-1962.87
4539	-1960.64
4236	-1956.25
1025	-1954.74
1278	-1948.77
1367	-1947.40
437	-1942.56
1277	-1940.58
1361	-1937.98
4258	-1936.35
4589	-1933.66
1026	-1927.22
2491	-1927.03
4600	-1925.93
3766	-1925.71
621	-1923.34
2363	-1922.02
119	-1917.02
4342	-1915.70
3307	-1908.12
20	-1907.10
2722	-1899.18
3739	-1893.39
3740	-1892.71
3741	-1891.05
2764	-1888.27
590	-1884.01
2364	-1883.81
3810	-1881.74
3309	-1879.04
595	-1878.61
2362	-1878.50
7	-1877.35
2964	-1876.28
3566	-1874.71
2492	-1869.98
598	-1869.75
599	-1869.75
2963	-1868.85
1256	-1867.40
4602	-1865.11
589	-1862.45
2493	-1861.24
3767	-1860.32
4478	-1859.32
591	-1858.40
3565	-1849.07
1021	-1845.76
1022	-1845.76
1255	-1843.37
3862	-1842.73
600	-1841.88
19	-1841.35
1023	-1838.98
4230	-1833.79
4553	-1833.03
2758	-1829.46
1257	-1826.35
3310	-1823.55
2834	-1820.87
4235	-1819.50
104	-1816.88
2724	-1816.52
4608	-1815.85
393	-1815.83
4552	-1814.93
103	-1813.49
4485	-1812.71
2723	-1808.58
2950	-1807.05
4483	-1806.47
1360	-1806.29
1970	-1805.82
2951	-1805.49
278	-1805.13
4538	-1804.78
583	-1792.46
610	-1790.76
3864	-1788.51
4343	-1787.50
3256	-1787.34
2766	-1787.31
3863	-1784.98
4537	-1782.32
38	-1781.39
3341	-1781.03
3064	-1778.55
3427	-1776.93
3352	-1775.50
3258	-1774.70
21	-1774.35
4344	-1774.04
3353	-1773.85
3308	-1773.80
4588	-1770.30
105	-1768.61
3257	-1765.38
4145	-1763.99
2835	-1763.63
3429	-1759.50
4484	-1758.72
2760	-1755.49
3354	-1755.26
2765	-1753.29
1866	-1749.03
2637	-1747.75
3407	-1742.73
4601	-1742.36
1368	-1738.68
3365	-1737.34
2952	-1737.33
1865	-1736.36
1864	-1734.32
4131	-1731.45
2417	-1727.94
2535	-1727.87
74	-1727.63
1520	-1727.24
4404	-1726.23
438	-1724.49
2418	-1722.89
2172	-1722.18
2416	-1721.98
2636	-1720.73
1519	-1717.39
374	-1714.62
2361	-1714.34
4590	-1713.22
373	-1713.09
2833	-1710.53
375	-1710.12
1366	-1710.01
2962	-1707.38
2543	-1707.14
781	-1707.04
37	-1705.33
3447	-1705.30
2174	-1701.48
4554	-1700.27
3428	-1698.37
882	-1697.13
1521	-1694.55
4609	-1694.39
4146	-1694.37
63	-1693.49
4479	-1689.23
2534	-1687.57
2276	-1686.85
73	-1686.64
2533	-1685.79
75	-1685.78
395	-1685.74
2852	-1684.13
2277	-1682.52
3181	-1681.72
3068	-1681.10
3069	-1681.10
558	-1680.02
3182	-1679.67
3183	-1679.67
754	-1679.23
3236	-1676.19
3978	-1676.02
3067	-1675.71
557	-1670.67
4570	-1668.30
4372	-1667.63
4477	-1665.57
3649	-1665.50
556	-1664.72
396	-1664.31
2926	-1664.25
2175	-1662.55
2546	-1660.32
4373	-1657.55
4374	-1657.55
277	-1657.34
83	-1655.34
515	-1652.62
137	-1649.77
138	-1649.77
4561	-1646.62
4563	-1646.62
136	-1645.59
2631	-1644.80
3884	-1643.68
2505	-1643.36
128	-1643.09
2759	-1641.19
3445	-1639.51
3364	-1638.44
4562	-1636.37
1246	-1631.79
1647	-1631.57
2329	-1630.40
279	-1630.32
2635	-1630.14
2330	-1628.21
3650	-1626.63
2504	-1624.73
1248	-1620.72
4577	-1618.45
3366	-1612.81
3070	-1606.46
3072	-1606.46
1871	-1604.30
880	-1603.72
4208	-1594.97
2135	-1593.50
131	-1590.41
3071	-1587.34
2634	-1586.70
1273	-1585.87
1274	-1585.87
3114	-1585.57
3768	-1576.77
2632	-1573.71
1315	-1568.25
1316	-1568.25
1317	-1568.25
132	-1567.73
4578	-1567.47
2173	-1566.53
2209	-1566.51
584	-1564.93
585	-1563.10
2547	-1561.34
2558	-1561.18
3651	-1560.45
775	-1558.45
3180	-1556.91
1872	-1556.08
2050	-1552.66
2559	-1547.21
4157	-1546.92
3991	-1546.89
3342	-1545.79
2210	-1545.16
130	-1544.78
2649	-1541.62
3446	-1541.60
4032	-1541.46
3192	-1540.81
3331	-1540.15
514	-1538.61
782	-1538.49
4576	-1537.85
2557	-1535.36
4572	-1533.85
2768	-1533.79
1646	-1532.85
2542	-1532.75
39	-1531.12
2544	-1530.75
2927	-1529.53
247	-1529.37
248	-1529.37
1275	-1527.49
532	-1520.29
2910	-1520.20
2978	-1519.18
1870	-1518.24
3191	-1517.24
4603	-1516.79
4207	-1516.00
249	-1515.44
3010	-1514.66
2909	-1511.31
4042	-1509.58
4043	-1509.58
4044	-1509.58
4555	-1508.73
4556	-1508.73
4557	-1508.73
756	-1507.57
3190	-1506.12
4030	-1505.90
3798	-1505.37
1791	-1504.74
3797	-1503.26
2841	-1501.56
779	-1501.13
3184	-1500.38
2171	-1499.57
2648	-1499.51
1643	-1497.46
1789	-1496.17
1645	-1495.88
778	-1490.66
1362	-1490.25
3332	-1489.52
1971	-1487.72
3340	-1486.71
2647	-1484.68
3185	-1483.86
533	-1483.09
2908	-1482.86
1790	-1481.76
3796	-1477.48
76	-1476.78
3408	-1476.41
1019	-1476.03
1020	-1476.03
4586	-1474.64
391	-1473.22
743	-1472.88
1642	-1472.72
1644	-1472.72
3716	-1471.02
3406	-1470.57
69	-1470.20
2130	-1470.08
1018	-1468.04
3646	-1463.95
2441	-1462.87
2916	-1462.65
4129	-1461.87
2914	-1460.73
524	-1458.59
2769	-1458.38
202	-1457.80
48	-1457.80
508	-1456.58
776	-1456.45
4334	-1454.87
3304	-1454.51
1696	-1453.50
2406	-1453.48
3717	-1453.41
2424	-1451.90
3977	-1451.44
436	-1451.29
3715	-1451.19
2545	-1451.18
783	-1450.73
2979	-1450.66
2915	-1450.32
2598	-1448.98
2405	-1446.82
35	-1445.54
2331	-1445.32
3976	-1445.08
509	-1443.23
3188	-1440.65
3305	-1438.54
1698	-1437.87
3306	-1431.77
3333	-1431.37
2404	-1431.17
3751	-1430.97
881	-1430.95
516	-1430.13
534	-1425.86
2947	-1425.24
3992	-1422.71
2592	-1421.25
2949	-1421.15
2471	-1420.79
2961	-1420.46
3237	-1415.34
2440	-1415.08
4130	-1415.06
2612	-1413.38
2422	-1410.67
2882	-1409.05
3745	-1408.44
3189	-1406.31
780	-1400.17
9	-1398.58
2613	-1395.97
2591	-1394.74
3186	-1394.73
3485	-1393.91
67	-1393.69
4016	-1393.41
2181	-1392.74
3942	-1392.63
3859	-1392.52
3940	-1392.48
3941	-1392.48
3187	-1391.22
2565	-1389.65
1697	-1388.96
784	-1388.10
2959	-1386.21
110	-1385.82
2844	-1384.89
2784	-1384.03
2469	-1383.90
1969	-1382.33
3993	-1381.60
3205	-1380.53
2826	-1379.72
2611	-1379.48
2423	-1376.54
4031	-1375.00
1117	-1368.01
2590	-1366.66
307	-1364.78
2839	-1362.58
161	-1360.71
2341	-1359.75
1659	-1359.15
612	-1356.88
597	-1356.31
2442	-1355.11
596	-1354.58
611	-1354.50
4161	-1351.77
102	-1351.67
4017	-1349.98
8	-1348.95
3812	-1347.56
4158	-1346.86
1657	-1344.58
1363	-1342.15
4015	-1341.82
4613	-1340.59
2343	-1340.40
4333	-1337.98
2594	-1337.05
111	-1336.00
2682	-1332.92
523	-1331.42
2840	-1327.26
2974	-1323.68
4014	-1321.67
2681	-1321.21
4604	-1319.91
744	-1319.52
1658	-1319.48
4617	-1315.97
2885	-1315.67
4013	-1313.38
2127	-1310.94
2923	-1310.11
4614	-1309.87
750	-1309.74
382	-1307.64
4325	-1307.33
1550	-1306.73
3484	-1305.57
2342	-1305.40
1434	-1305.00
3512	-1304.90
4118	-1304.86
2843	-1303.78
309	-1302.35
2186	-1301.91
383	-1301.64
2347	-1301.45
17	-1299.75
2767	-1299.57
115	-1299.12
3842	-1298.80
2063	-1294.59
4119	-1294.03
4012	-1292.55
1365	-1291.69
4310	-1289.02
3647	-1288.31
1364	-1285.30
846	-1284.69
844	-1284.63
2062	-1284.55
109	-1283.73
4117	-1283.66
2468	-1283.27
2064	-1283.10
2187	-1281.49
1783	-1281.39
2960	-1281.10
748	-1280.68
2564	-1280.04
1433	-1279.84
49	-1279.49
3318	-1279.40
1119	-1278.53
3744	-1276.01
78	-1275.53
160	-1273.62
649	-1269.98
3742	-1268.30
2033	-1267.66
2976	-1266.81
4612	-1266.13
2563	-1265.73
2470	-1265.18
1785	-1264.57
1169	-1263.84
1170	-1263.84
1432	-1263.64
2335	-1260.89
845	-1260.47
2336	-1260.40
3813	-1260.07
3726	-1259.17
3511	-1258.97
3239	-1258.87
1784	-1258.36
3724	-1257.99
1430	-1256.41
1118	-1255.16
4335	-1254.99
308	-1253.54
2472	-1252.59
3240	-1251.88
3317	-1250.30
1389	-1249.97
366	-1247.30
1431	-1245.85
1770	-1241.83
741	-1240.87
607	-1239.69
1168	-1239.49
561	-1239.47
4587	-1237.14
3486	-1236.80
1044	-1234.62
4594	-1233.76
3303	-1232.90
2855	-1231.81
3648	-1231.38
2597	-1227.73
365	-1225.98
1769	-1225.94
3513	-1225.86
2925	-1222.40
2924	-1222.10
30	-1220.66
2680	-1219.54
1768	-1218.70
4585	-1217.98
2337	-1217.65
4275	-1216.07
2211	-1214.21
3319	-1211.66
680	-1209.30
3009	-1208.43
4407	-1207.99
559	-1207.82
151	-1207.40
1549	-1206.13
4274	-1205.43
106	-1203.70
2986	-1202.26
223	-1200.69
3882	-1200.54
3315	-1199.73
605	-1199.19
2475	-1196.89
2977	-1196.19
1551	-1195.89
2320	-1195.58
1586	-1195.42
606	-1195.12
2786	-1194.74
3012	-1192.69
2854	-1192.41
1585	-1192.15
2322	-1191.80
2275	-1189.72
604	-1188.40
3233	-1188.10
1429	-1186.18
1264	-1186.04
1265	-1186.04
1266	-1186.04
2346	-1185.61
2856	-1184.88
225	-1184.80
3948	-1182.31
3947	-1181.84
521	-1181.35
3881	-1180.19
3320	-1179.76
3880	-1178.18
2467	-1177.72
4402	-1176.37
755	-1176.28
3505	-1176.25
3946	-1175.81
29	-1175.79
2321	-1175.59
592	-1173.43
3235	-1173.38
2226	-1173.09
2859	-1170.76
2125	-1169.97
2183	-1169.05
1346	-1168.99
2988	-1167.26
593	-1167.18
594	-1166.11
520	-1166.07
522	-1163.24
2987	-1160.90
4019	-1160.16
1587	-1159.72
4105	-1158.76
3007	-1157.91
3040	-1157.31
4616	-1156.58
3232	-1155.22
2419	-1154.62
2420	-1154.62
2421	-1154.62
2225	-1150.91
2736	-1150.52
634	-1149.92
4615	-1149.31
2128	-1148.19
4566	-1143.43
2641	-1143.00
3008	-1142.44
1069	-1141.75
3321	-1140.33
1388	-1139.89
2735	-1139.25
107	-1138.61
3506	-1138.40
2192	-1137.25
4406	-1136.27
1345	-1134.93
962	-1134.56
3507	-1134.26
4273	-1132.10
2734	-1131.14
2344	-1129.50
3179	-1129.28
1347	-1129.18
3867	-1128.47
3011	-1128.38
1387	-1128.36
113	-1127.35
739	-1127.23
2863	-1125.57
3760	-1125.30
2052	-1124.32
616	-1123.36
3725	-1123.23
2660	-1123.13
3178	-1122.60
2032	-1122.24
2886	-1122.08
2129	-1121.17
609	-1120.20
192	-1120.19
4595	-1120.12
681	-1119.55
601	-1118.55
10	-1118.10
153	-1117.30
3761	-1115.34
2975	-1114.84
2932	-1114.14
3746	-1112.47
3762	-1111.66
191	-1110.41
140	-1109.99
998	-1109.42
4315	-1108.03
290	-1106.83
2824	-1104.32
999	-1103.99
2934	-1103.27
190	-1102.05
141	-1101.35
1575	-1100.21
1374	-1098.23
961	-1097.29
963	-1097.29
3048	-1095.74
2940	-1094.16
932	-1091.22
719	-1087.03
3373	-1084.72
1034	-1084.39
139	-1084.17
2933	-1084.07
2797	-1078.57
3487	-1078.32
2787	-1077.67
2307	-1074.43
4242	-1073.99
2776	-1073.38
112	-1073.13
3517	-1071.56
1035	-1071.26
4309	-1071.08
2642	-1070.90
3301	-1068.23
3118	-1067.59
4240	-1067.10
2484	-1066.64
3234	-1065.86
1070	-1065.07
3302	-1063.94
4241	-1061.95
2527	-1061.77
1573	-1061.34
1574	-1061.34
2685	-1060.87
2574	-1060.51
2785	-1059.79
2529	-1059.00
602	-1057.72
1940	-1057.28
28	-1056.37
1417	-1055.20
629	-1054.59
297	-1050.76
59	-1049.71
997	-1048.97
46	-1048.20
580	-1047.24
3860	-1045.88
1941	-1045.71
560	-1045.47
2482	-1044.59
720	-1043.31
2832	-1042.92
4159	-1042.18
4564	-1041.47
4317	-1040.47
4316	-1037.60
646	-1035.33
11	-1033.11
1778	-1031.96
2858	-1031.48
2290	-1030.84
3120	-1030.82
2842	-1030.02
2483	-1029.72
1071	-1028.60
362	-1027.97
2857	-1027.90
931	-1027.81
3865	-1027.37
3866	-1027.37
4571	-1026.45
4134	-1026.24
2142	-1024.47
152	-1023.54
3489	-1021.26
777	-1018.63
4160	-1016.63
198	-1016.27
1047	-1014.77
3075	-1014.60
4596	-1014.45
3861	-1012.80
636	-1012.47
2224	-1010.97
1156	-1010.67
47	-1010.48
3113	-1010.38
2140	-1009.51
718	-1009.13
58	-1008.18
2887	-1007.03
296	-1005.38
1046	-1004.09
2528	-1003.55
1158	-1002.72
3659	-1002.37
295	-1002.08
2131	-1001.94
2222	-999.57
1157	-999.36
3488	-998.90
547	-998.46
363	-996.57
2659	-995.83
3073	-993.88
3247	-993.01
51	-992.66
3888	-992.47
2890	-992.14
2689	-990.44
4020	-990.18
1077	-989.49
4439	-989.20
4018	-988.37
3743	-984.97
1787	-984.57
2049	-984.37
2799	-984.29
3381	-982.76
3074	-982.36
2663	-982.15
519	-982.00
2662	-980.73
465	-980.43
2476	-980.01
1372	-978.97
4265	-977.98
603	-977.88
3046	-977.72
2690	-976.66
1845	-976.03
2048	-975.44
2888	-974.59
2788	-972.52
3594	-972.22
2864	-972.09
2982	-971.58
2935	-971.44
608	-971.22
715	-970.85
4565	-969.22
786	-967.60
933	-967.16
2435	-966.82
4405	-966.51
2610	-965.99
2221	-965.65
2143	-965.36
785	-963.98
2938	-963.02
1843	-962.99
2981	-962.90
2477	-962.69
3592	-962.25
3593	-962.25
2292	-961.51
1779	-960.79
285	-960.55
3604	-960.03
842	-959.49
2783	-959.19
463	-958.48
464	-958.48
2608	-957.15
2047	-956.33
574	-955.69
50	-955.54
2144	-955.44
2145	-955.44
1076	-955.02
1844	-953.26
2937	-952.77
3379	-951.51
2291	-951.12
2889	-950.04
1662	-949.30
2580	-945.66
2345	-943.61
1942	-943.39
4567	-942.92
576	-941.78
1033	-941.77
226	-941.65
4441	-941.12
4443	-941.12
1944	-941.11
3152	-940.16
518	-938.48
2411	-937.47
1045	-936.90
1554	-936.86
3605	-936.17
2942	-935.76
2034	-935.17
4438	-934.17
2141	-933.29
3238	-933.06
1777	-930.65
2633	-929.62
3153	-929.56
2980	-929.10
1943	-928.27
1373	-927.06
2825	-926.17
3380	-924.68
2410	-922.19
2643	-921.63
3621	-920.31
3112	-919.79
2684	-918.54
1469	-915.75
2849	-914.68
4106	-914.33
4107	-913.90
2838	-913.22
517	-912.87
3614	-912.39
4442	-911.68
654	-910.12
2712	-908.96
2837	-908.39
2874	-906.38
2234	-905.90
4324	-904.51
2836	-904.39
2177	-904.04
2609	-903.81
4150	-903.59
1588	-902.51
618	-902.19
4152	-900.74
2884	-900.32
653	-900.12
3146	-899.26
2579	-898.71
1788	-898.33
2495	-897.31
2664	-897.30
1553	-897.18
4549	-896.12
2848	-895.79
3102	-895.75
1939	-894.14
3653	-893.19
3612	-893.10
1894	-892.30
323	-891.67
322	-891.49
3480	-890.91
2436	-887.43
1589	-887.38
764	-886.23
3478	-885.32
283	-884.85
284	-884.85
3066	-884.63
2434	-883.78
564	-883.58
569	-883.32
2943	-883.02
2323	-882.74
2267	-881.58
763	-880.35
1590	-880.34
2578	-880.32
4440	-877.98
1532	-877.98
853	-877.54
2233	-875.58
716	-872.09
23	-870.09
3479	-870.08
3047	-869.82
2503	-869.07
2358	-867.42
4035	-867.40
3145	-867.23
3147	-867.02
4151	-866.03
647	-865.35
4164	-862.73
2108	-862.19
439	-861.96
2850	-861.27
2936	-859.45
3296	-859.14
3873	-858.88
1699	-858.26
4264	-857.38
3475	-856.65
4314	-856.55
648	-855.27
2691	-853.82
2237	-852.50
2496	-852.48
324	-852.35
127	-851.85
3476	-850.46
2235	-849.93
3119	-847.63
3039	-846.98
650	-846.51
652	-844.22
765	-843.18
685	-843.17
1701	-843.07
2549	-842.99
2324	-842.42
2236	-841.79
4266	-840.81
3374	-840.00
2401	-839.91
2865	-839.56
2873	-839.56
2872	-838.25
2548	-836.32
2912	-836.29
4034	-835.01
4575	-834.54
3095	-832.32
2550	-831.95
3658	-831.88
3477	-828.56
2402	-827.19
2403	-827.19
3096	-826.12
2572	-824.75
3124	-824.52
2798	-824.11
552	-823.82
1786	-823.17
2992	-823.06
3613	-822.41
3633	-821.16
2994	-820.80
577	-820.76
392	-820.65
4605	-820.14
4599	-818.93
3125	-815.01
3094	-814.97
3206	-814.84
3394	-813.58
687	-812.22
3005	-810.65
2957	-810.11
982	-809.92
2990	-809.63
679	-809.45
2939	-809.41
1075	-808.95
581	-807.86
224	-806.67
4305	-806.13
2319	-805.44
2438	-805.02
4313	-804.04
2318	-802.74
702	-802.14
2228	-801.07
4312	-800.60
3655	-800.33
2911	-800.17
1418	-800.14
2437	-798.63
1700	-798.29
2627	-794.62
3058	-793.35
3607	-792.84
4403	-791.21
2946	-791.05
1661	-789.55
1803	-788.33
3006	-788.15
3412	-787.32
700	-786.95
4154	-786.29
550	-785.88
4050	-785.86
630	-785.80
114	-784.50
701	-783.71
1531	-783.28
2866	-782.46
686	-781.29
633	-779.97
3060	-776.16
1533	-775.16
1703	-773.80
2573	-773.62
1591	-773.22
1419	-772.40
3701	-772.24
4568	-771.93
3886	-771.36
484	-771.28
3700	-770.84
2178	-770.48
1042	-769.36
486	-769.17
3620	-767.53
570	-767.45
2782	-765.30
394	-763.91
2317	-763.58
2868	-763.10
1660	-762.80
3656	-762.68
3871	-761.90
4558	-761.89
3413	-761.80
3628	-759.88
2956	-759.82
2778	-758.61
797	-757.53
3395	-756.51
1109	-756.05
3414	-754.06
3660	-754.04
3738	-753.45
567	-752.06
3524	-751.29
796	-750.39
2306	-748.45
4149	-748.09
3630	-747.92
2176	-747.89
3207	-746.98
2656	-746.26
4148	-746.10
2715	-744.33
974	-744.18
562	-744.02
4607	-742.76
635	-742.53
3843	-742.41
4147	-741.66
485	-741.53
429	-740.95
551	-740.69
3736	-739.91
3403	-739.89
3334	-739.43
3042	-738.78
4551	-738.12
4573	-737.58
2901	-737.34
2658	-736.74
2227	-736.70
983	-735.75
3004	-735.24
361	-734.60
227	-733.87
1409	-733.21
2184	-732.89
2657	-730.49
3529	-729.97
1105	-729.36
4574	-729.07
2739	-729.04
1592	-728.81
1108	-728.48
4132	-727.93
1385	-725.69
3874	-724.83
2147	-722.17
1106	-720.85
2714	-720.64
4559	-719.73
3396	-719.57
3523	-719.12
3530	-718.37
578	-718.23
984	-717.96
4203	-717.00
3175	-716.96
3525	-716.11
664	-715.27
1110	-715.18
2356	-714.93
1802	-714.38
626	-713.62
3657	-712.91
789	-712.65
625	-712.49
975	-711.84
855	-711.43
566	-711.33
3101	-709.56
1593	-709.14
182	-708.47
2229	-707.85
798	-706.80
2170	-706.00
2738	-704.59
3107	-704.22
3106	-704.08
2622	-703.83
2640	-703.77
4049	-703.68
1386	-702.89
2357	-702.48
2954	-702.25
3335	-701.81
1895	-701.76
3151	-700.95
549	-700.89
1896	-700.67
4201	-700.29
3290	-700.19
548	-699.88
3034	-699.35
973	-698.95
3531	-698.74
3735	-698.46
3059	-697.79
1416	-697.39
2958	-697.38
3108	-696.03
2902	-695.94
2699	-695.57
2146	-695.02
2823	-694.56
2560	-693.12
2480	-693.06
2867	-692.02
1268	-691.29
1269	-691.29
2955	-690.39
22	-690.23
854	-690.04
2639	-689.68
4133	-688.77
2600	-688.61
1615	-687.32
2700	-687.15
162	-686.53
760	-685.98
689	-685.68
2953	-685.48
2325	-684.90
3816	-684.66
2439	-684.14
2182	-683.42
2159	-683.09
2737	-682.14
1801	-682.06
2851	-681.79
3174	-680.56
1616	-679.07
2762	-678.05
18	-677.98
565	-676.94
2148	-676.45
2562	-676.12
1617	-675.82
1293	-674.98
3828	-674.67
3558	-674.09
651	-673.46
2993	-673.33
3404	-672.63
3608	-672.54
4202	-672.39
2638	-671.95
579	-671.70
4048	-671.54
2774	-671.14
2160	-670.51
3747	-667.02
615	-667.01
3875	-666.75
2561	-666.71
3372	-666.67
1043	-666.63
2670	-666.35
205	-666.10
2158	-666.02
3454	-665.54
3456	-665.54
201	-662.31
4163	-661.72
3405	-660.60
563	-660.32
2913	-659.58
2478	-657.64
3291	-655.19
2905	-655.10
1410	-653.72
1675	-652.47
34	-651.37
613	-651.28
3916	-650.83
427	-649.71
2514	-649.67
2508	-648.42
2507	-648.21
568	-648.12
1292	-647.59
3455	-647.14
639	-646.82
3652	-646.50
1291	-646.38
3603	-646.07
3654	-644.75
2711	-642.74
4611	-641.98
3826	-641.90
2773	-641.51
742	-641.20
3519	-639.89
3173	-639.35
3611	-639.02
3370	-637.14
1267	-636.55
4143	-635.49
2185	-635.25
2513	-634.12
1411	-633.11
4375	-633.03
1295	-632.16
24	-629.29
3917	-629.24
688	-628.92
1294	-628.81
1296	-628.55
440	-627.62
1822	-627.46
788	-627.41
1414	-626.98
4141	-626.89
2512	-626.75
3918	-626.58
4386	-626.40
3602	-621.54
3172	-618.61
2973	-616.25
1677	-615.66
2506	-614.71
2879	-614.64
1886	-614.62
2871	-613.31
4153	-613.17
841	-612.75
3631	-612.41
852	-612.36
2669	-612.28
493	-611.39
495	-611.39
843	-610.94
3137	-610.06
1040	-609.96
3136	-609.46
3138	-609.46
4156	-609.33
2880	-609.19
4323	-607.66
2412	-606.89
2900	-606.87
4385	-606.74
4545	-606.26
638	-605.90
2266	-602.33
2066	-601.58
2945	-601.26
4543	-601.16
4544	-600.22
851	-599.69
4322	-597.52
850	-596.64
1133	-596.39
1885	-594.66
637	-592.18
1823	-591.26
4033	-589.19
4142	-589.12
4261	-589.05
4262	-589.05
4263	-589.05
847	-587.78
849	-587.78
2162	-587.59
2474	-586.04
2268	-584.79
2381	-584.32
2870	-584.06
2892	-583.92
3737	-582.26
4217	-582.06
3876	-581.51
2687	-580.79
291	-580.55
2589	-580.42
428	-578.81
2775	-578.78
2190	-578.08
799	-577.08
1555	-576.59
2109	-576.48
1201	-576.33
2188	-575.91
1649	-574.84
494	-574.58
3619	-569.91
740	-569.52
3632	-569.32
2725	-568.80
2878	-566.21
2537	-565.16
2189	-564.40
2536	-562.85
3827	-562.33
252	-561.51
2928	-561.46
3170	-558.76
2941	-557.51
4326	-557.37
3363	-553.66
2260	-548.42
3501	-548.18
1824	-546.05
3814	-545.42
3815	-545.42
117	-545.17
2891	-544.81
251	-543.80
1556	-543.06
2996	-543.03
4610	-542.64
2379	-542.45
713	-541.10
1405	-540.26
3500	-538.36
787	-537.95
386	-537.86
737	-536.10
717	-535.60
2713	-534.91
4007	-534.15
1557	-534.10
2726	-533.62
2727	-533.62
4138	-532.35
4318	-532.18
2553	-531.17
1415	-531.01
1468	-530.83
4139	-529.85
2136	-529.23
3705	-527.84
738	-527.74
2457	-527.09
116	-526.67
167	-523.98
250	-523.29
3508	-522.38
2261	-521.25
2378	-520.85
2552	-520.80
3345	-520.21
2018	-518.53
736	-517.92
2510	-517.43
3690	-516.15
60	-515.64
2262	-515.60
3703	-515.48
617	-515.04
575	-514.87
3958	-512.81
3704	-512.56
2883	-511.80
4598	-509.96
441	-509.91
641	-508.89
848	-508.16
3609	-507.27
4216	-506.94
4401	-506.62
1887	-506.04
3695	-505.92
2588	-505.65
4218	-502.43
3499	-499.92
2599	-499.13
